# tracer: nop
#
# entries-in-buffer/entries-written: 30289/30289   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [001] d...  2030.724275: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.724340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2030.724350: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2030.724439: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.724448: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.724503: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.775292: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.775329: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.775339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.775390: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.775393: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.775434: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.782293: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.782334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.782347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.782398: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.782407: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.782444: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [002] .N..  2030.786597: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  2030.786602: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2030.787296: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.787345: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.787360: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.787391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.787403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.787420: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.846331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.846401: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.846413: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.846484: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.846501: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.846535: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.889470: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2030.889581: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.897301: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.897338: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.897347: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.897397: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.897401: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.897441: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.905298: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.905345: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.905353: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.905410: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.905415: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.905459: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [003] .N..  2030.908809: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  2030.908814: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2030.909278: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.909542: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.909545: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.909576: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.909582: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.909606: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.965348: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2030.965417: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.965428: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2030.965516: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.965523: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2030.965630: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2031.016318: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2031.016382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2031.016391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.016472: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2031.016479: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.016540: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2031.027323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2031.027391: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2031.027403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2031.027530: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.027538: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.027598: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [004] .N..  2031.032711: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  2031.032719: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [001] d...  2031.033321: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2031.033368: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.033388: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.033436: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.033447: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.033463: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.087337: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.087400: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.087411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.087501: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.087508: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.087562: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.138330: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.138385: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.138392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.138423: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.138442: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.138451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.149331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.149392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.149403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.149446: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.149459: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.149476: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [005] .N..  2031.154723: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  2031.154731: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  2031.155604: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.155632: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.155636: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.155662: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.155672: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.155686: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.209302: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.209365: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.209378: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.209467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.209473: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.209527: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.260331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.260381: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.260397: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.260438: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.260451: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.260482: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.271338: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.271403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.271410: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.271471: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.271475: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.271520: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [000] .N..  2031.277148: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7525  [010] d.h.  2031.277156: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [005] d...  2031.277480: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.277507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.277517: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.277541: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.277548: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.277572: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2031.304830: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7516  [000] d...  2031.304884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2031.304902: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.304981: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2031.305035: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2031.305052: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  2031.305229: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.337309: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.337369: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.337382: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.337472: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.337481: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.337539: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.388340: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.388392: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.388403: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2031.388450: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.388456: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2031.388493: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.399337: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2031.399403: tlb_flush: pages:-1 reason:flush on task switch (0)
