# tracer: nop
#
# entries-in-buffer/entries-written: 30029/30029   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
           <...>-8005  [010] ....  2591.255594: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2651.821728: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.821739: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.821788: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.821791: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.821828: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2651.832677: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2651.832745: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.832750: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.832794: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.832810: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.832834: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [003] .N..  2651.837498: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2651.837505: tlb_flush: pages:-1 reason:remote shootdown (1)
     kworker/2:0-7219  [002] d...  2651.838106: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.838137: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2651.838155: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.838187: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.838194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.838231: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.891695: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.891764: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.891776: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2651.891862: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.891872: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.891923: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.913739: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-4351  [005] ....  2651.914178: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  2651.914225: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.914325: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-8051  [000] ....  2651.914513: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [000] d...  2651.915074: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2651.915088: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-8051  [001] ....  2651.915196: tlb_flush: pages:-1 reason:flush on task switch (0)
            sshd-8051  [001] ....  2651.915396: tlb_flush: pages:2 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.915398: tlb_flush: pages:-1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917124: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917159: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917166: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917172: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917237: tlb_flush: pages:6 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917264: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917269: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917301: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917308: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917437: tlb_flush: pages:4 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917566: tlb_flush: pages:5 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917577: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917591: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917715: tlb_flush: pages:10 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917797: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917807: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917816: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917842: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917852: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.917858: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918108: tlb_flush: pages:27 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918133: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918150: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918157: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918179: tlb_flush: pages:2 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918191: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918196: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918760: tlb_flush: pages:3 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918775: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.918788: tlb_flush: pages:21 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.919985: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.920546: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.920673: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.920686: tlb_flush: pages:16 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.920752: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.922147: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.922218: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.922347: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.922424: tlb_flush: pages:1 reason:local mm shootdown (3)
            sshd-8051  [001] ....  2651.922448: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  2651.922824: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.942684: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.942746: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.942753: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.942840: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.942844: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.942901: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.954681: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.954774: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.954780: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.954871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.954878: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.954942: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [004] .N..  2651.960605: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2651.960612: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [003] d...  2651.960943: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.960966: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  2651.960973: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.960994: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2651.961002: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2651.961021: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.014695: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.014764: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2652.014775: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  2652.014863: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.014871: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.014921: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.065692: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.065745: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.065762: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.065834: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.065844: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.065909: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.076968: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.077017: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.077045: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.077077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.077100: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.077135: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [005] .N..  2652.082582: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2652.082590: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  2652.082925: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.082949: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.082956: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.082979: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.082988: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.083007: tlb_flush: pages:-1 reason:flush on task switch (0)
     kworker/4:1-97    [004] d...  2652.137001: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.137059: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.137068: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.137129: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.137144: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.137177: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.188005: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.188042: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.188054: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2652.188088: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.188102: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  2652.188134: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.199700: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.199759: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.199784: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.199854: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.199884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.199912: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-8001  [000] .N..  2652.205416: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-8013  [008] d.h.  2652.205424: tlb_flush: pages:-1 reason:remote shootdown (1)
     kworker/4:1-97    [004] d...  2652.206015: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.206062: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.206064: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.206112: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.206130: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.206151: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.266689: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.266753: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  2652.266765: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.266827: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  2652.266840: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.266863: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  2652.266963: tlb_flush: pages:-1 reason:flush on task switch (0)
