# tracer: nop
#
# entries-in-buffer/entries-written: 27230/27230   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
          <idle>-0     [000] d...  1771.657775: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.657823: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.657827: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.657865: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.668709: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.668762: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.668776: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.668817: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.668826: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.668869: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [005] .N..  1771.674197: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1771.674205: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1771.674678: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.674706: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.674714: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.674748: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.674766: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.674804: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.733981: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.734039: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.734047: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.734106: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.734122: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.734152: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.775205: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.776076: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.776077: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.776103: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.776108: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.780354: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.780367: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.780375: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1771.780380: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.780507: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.784712: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.784770: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.784779: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.784856: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.784856: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.784916: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.796714: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.796792: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.796794: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.796884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1771.796890: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.796950: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [000] .N..  1771.801707: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1771.801714: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1771.802717: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.802770: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.802787: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.802839: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.802858: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.802885: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.859727: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.859817: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.859834: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.859901: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.859918: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.859945: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.910723: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.910786: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.910794: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.910884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.910884: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.910944: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.921722: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.921810: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.921812: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.921902: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1771.921903: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.921967: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [001] .N..  1771.927715: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1771.927723: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1771.928716: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.928755: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.928776: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.928828: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.928841: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.928879: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.979730: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1771.979811: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.979820: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1771.979904: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.979912: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1771.979961: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.030730: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.030788: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.030796: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.030869: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.030873: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.030929: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.040725: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.040777: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.040799: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.040861: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.040865: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.040930: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [002] .N..  1772.046515: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1772.046522: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [004] d...  1772.046842: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.046876: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.046894: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.046923: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.046937: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.046965: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.099750: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.099802: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.100111: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.100147: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.100163: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.100193: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.150734: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.150787: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.150797: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.150845: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.150852: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.150890: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.160733: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.160798: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.160807: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.160867: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.160872: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.160913: tlb_flush: pages:-1 reason:flush on task switch (0)
    mtier_worker-7362  [003] .N..  1772.165894: tlb_flush: pages:-1 reason:remote ipi send (4)
          stream-7379  [009] d.h.  1772.165902: tlb_flush: pages:-1 reason:remote shootdown (1)
          <idle>-0     [002] d...  1772.166732: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.166782: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.166800: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.166852: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.166870: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.166897: tlb_flush: pages:-1 reason:flush on task switch (0)
     ksoftirqd/5-44    [005] d...  1772.173334: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.173411: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1772.186372: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1772.186426: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.186437: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.186512: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.186525: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1772.186579: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1772.186589: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1772.186787: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.220044: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.220099: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.220113: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.220166: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1772.220180: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.220211: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.270748: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1772.270812: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.270817: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1772.270910: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1772.270916: tlb_flush: pages:-1 reason:flush on task switch (0)
