# tracer: nop
#
# entries-in-buffer/entries-written: 25349/25349   #P:12
#
#                              _-----=> irqs-off
#                             / _----=> need-resched
#                            | / _---=> hardirq/softirq
#                            || / _--=> preempt-depth
#                            ||| /     delay
#           TASK-PID   CPU#  ||||    TIMESTAMP  FUNCTION
#              | |       |   ||||       |         |
              sh-7289  [003] ....  1411.935627: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7290  [010] ....  1411.944435: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944447: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944459: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944471: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944483: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944495: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944507: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944520: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944532: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944544: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944556: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944568: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944580: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944592: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944604: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944616: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944628: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944640: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944659: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944672: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944771: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944794: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944816: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944837: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.944904: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1411.944990: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7290  [010] ....  1411.945043: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.945067: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.945096: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [010] ....  1411.945118: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1411.945153: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1411.945162: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7290  [010] ....  1411.945176: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1411.945194: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1411.945311: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1411.945363: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1411.946066: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1411.946367: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1411.946412: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1411.946467: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1411.946520: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [002] d...  1411.946526: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1411.946571: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1411.946628: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1411.946685: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1411.946749: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1411.946809: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1411.946867: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1411.946949: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1411.947018: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1411.947031: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1411.947323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1411.947323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1411.947323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1411.947323: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [004] d...  1411.947326: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [003] d...  1411.947331: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1411.947335: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7290  [011] ....  1411.947411: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [011] ....  1411.947413: tlb_flush: pages:1 reason:remote ipi send (4)
          <idle>-0     [000] d.h.  1411.947419: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d.h.  1411.947419: tlb_flush: pages:-1 reason:flush on task switch (0)
    pcm-memory.x-7290  [011] ....  1411.947438: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [011] ....  1411.947474: tlb_flush: pages:1 reason:local mm shootdown (3)
    pcm-memory.x-7290  [011] ....  1411.947486: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  1411.947515: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1411.947701: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1411.947827: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1411.947840: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1411.947844: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1411.947847: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1411.947963: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1411.947974: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1411.947994: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1411.948021: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1411.948422: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1412.441364: tlb_flush: pages:-1 reason:flush on task switch (0)
    tmux: server-7041  [007] ....  1412.441537: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [007] d...  1412.441587: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.938550: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [011] ....  1412.939424: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1412.939492: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.939743: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1412.939807: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1412.939825: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-7295  [006] ....  1412.939918: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-7295  [006] ....  1412.940193: tlb_flush: pages:2 reason:local mm shootdown (3)
             cat-7295  [006] ....  1412.940195: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1412.940314: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.940451: tlb_flush: pages:-1 reason:flush on task switch (0)
             cat-7295  [006] ....  1412.940490: tlb_flush: pages:4 reason:local mm shootdown (3)
             cat-7295  [006] ....  1412.940495: tlb_flush: pages:1 reason:local mm shootdown (3)
             cat-7295  [006] ....  1412.940506: tlb_flush: pages:21 reason:local mm shootdown (3)
             cat-7295  [006] ....  1412.941339: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.941717: tlb_flush: pages:-1 reason:flush on task switch (0)
          exp.py-7285  [011] ....  1412.942507: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [005] d...  1412.942575: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.942811: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1412.942856: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1412.942871: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7296  [006] ....  1412.942962: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7296  [006] ....  1412.943243: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943245: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [011] d...  1412.943358: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.943470: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7296  [006] ....  1412.943561: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943566: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943578: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943799: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943917: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.943969: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.944102: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [006] ....  1412.944176: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [006] d...  1412.944238: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1412.944255: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7296  [007] ....  1412.944349: tlb_flush: pages:-1 reason:flush on task switch (0)
          mtier3-7296  [007] ....  1412.944438: tlb_flush: pages:2 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.944439: tlb_flush: pages:-1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.944767: tlb_flush: pages:4 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.944788: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.944800: tlb_flush: pages:21 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.945012: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.945455: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.945509: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.945624: tlb_flush: pages:1 reason:local mm shootdown (3)
          mtier3-7296  [007] ....  1412.945744: tlb_flush: pages:-1 reason:local mm shootdown (3)
          <idle>-0     [008] d...  1412.945793: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [009] d...  1412.946186: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [007] d...  1412.946204: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.946236: tlb_flush: pages:-1 reason:flush on task switch (0)
        rsyslogd-3980  [009] d...  1412.946262: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [008] d...  1412.946563: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1412.946578: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.946595: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7297  [009] ....  1412.946615: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [006] d...  1412.946635: tlb_flush: pages:-1 reason:flush on task switch (0)
          stream-7297  [009] ....  1412.946685: tlb_flush: pages:2 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.946686: tlb_flush: pages:-1 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.947166: tlb_flush: pages:4 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.947187: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.947204: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.947215: tlb_flush: pages:1 reason:local mm shootdown (3)
          stream-7297  [009] ....  1412.947228: tlb_flush: pages:21 reason:local mm shootdown (3)
          <idle>-0     [001] d...  1412.948461: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1412.948495: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [001] d...  1412.948509: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1412.948557: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [000] d...  1412.948568: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.948640: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [005] d...  1412.948640: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [011] d...  1412.948902: tlb_flush: pages:-1 reason:flush on task switch (0)
          <idle>-0     [010] d...  1412.969445: tlb_flush: pages:-1 reason:flush on task switch (0)
      irqbalance-4016  [010] ....  1412.969943: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970218: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970285: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970312: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970339: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970365: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970391: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970424: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970449: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970475: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970504: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970530: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970564: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970590: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970617: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970641: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970668: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970693: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970719: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970747: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970775: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970803: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970831: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970858: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970885: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970913: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970942: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970970: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.970996: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971022: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971050: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971107: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971136: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971163: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971191: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971217: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971241: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971266: tlb_flush: pages:1 reason:local mm shootdown (3)
      irqbalance-4016  [010] ....  1412.971290: tlb_flush: pages:1 reason:local mm shootdown (3)
          <idle>-0     [010] d...  1412.971317: tlb_flush: pages:-1 reason:flush on task switch (0)
